y,time,series,cond,sub,x
81.37497983540896,1140,series_147,b,sub_7,11.956039231672266
86.64921012992295,1160,series_147,b,sub_7,9.67866910548533
90.93788862861707,1180,series_147,b,sub_7,9.89262293156156
,1200,series_147,b,sub_7,9.150347205093968
100.91747222476806,1220,series_147,b,sub_7,10.023799943171907
102.05223841246668,1240,series_147,b,sub_7,10.226865133801631
107.41698737562515,1260,series_147,b,sub_7,10.641575963439536
113.8609267505728,1280,series_147,b,sub_7,9.73030027081752
112.37270876168104,1300,series_147,b,sub_7,9.684329606817206
117.09146775197544,1320,series_147,b,sub_7,9.616099995005962
,1340,series_147,b,sub_7,11.01111149756994
114.5435973539478,1360,series_147,b,sub_7,10.264034187385704
113.0804073368981,1380,series_147,b,sub_7,10.247695940664952
114.72149611344152,1400,series_147,b,sub_7,11.929327540975994
112.88008428064563,1420,series_147,b,sub_7,9.95045959106107
113.40952268301128,1440,series_147,b,sub_7,12.166286477445537
104.19946048958828,1460,series_147,b,sub_7,8.474496025054858
105.24106355841062,1480,series_147,b,sub_7,11.956632015013534
94.41259045799724,1500,series_147,b,sub_7,9.474185225168634
95.47243161870053,1520,series_147,b,sub_7,11.481582776516518
95.89831791697428,1540,series_147,b,sub_7,9.671087284388936
82.10250180445647,1560,series_147,b,sub_7,10.025141926013744
79.85244252595058,1580,series_147,b,sub_7,9.997720103663692
68.82763142580313,1600,series_147,b,sub_7,8.624432749924596
69.28844421327797,1620,series_147,b,sub_7,10.064184363231956
65.91608245262417,1640,series_147,b,sub_7,11.294956017373323
59.49835333059183,1660,series_147,b,sub_7,8.270056988738174
56.955017621573454,1680,series_147,b,sub_7,10.18027530925533
62.93925506772223,1700,series_147,b,sub_7,7.269366143574047
61.99416664530145,1720,series_147,b,sub_7,8.389059109900131
58.00570576808876,1740,series_147,b,sub_7,11.401207082480209
50.49398923273321,1760,series_147,b,sub_7,9.16126250451114
,1780,series_147,b,sub_7,9.177681117748964
37.73238430673382,1800,series_147,b,sub_7,10.052241289079626
34.5081237955822,1820,series_147,b,sub_7,10.497907134861716
33.619671452757686,1840,series_147,b,sub_7,10.483950561630232
29.33686488725796,1860,series_147,b,sub_7,10.75207969490477
17.438542349016856,1880,series_147,b,sub_7,9.894445323836626
18.01796426372144,1900,series_147,b,sub_7,9.464472056856971
14.354445667299847,1920,series_147,b,sub_7,12.702626686043924
,1940,series_147,b,sub_7,10.178248517640888
7.018158858959978,1960,series_147,b,sub_7,11.956682558929929
0.9800247874895192,1980,series_147,b,sub_7,10.491375347955126
1.3258489190724134,2000,series_147,b,sub_7,11.733803431162244
-0.749793880076199,2020,series_147,b,sub_7,9.970715047111874
-3.879625473579424,2040,series_147,b,sub_7,10.548036702312205
-8.257558179935536,2060,series_147,b,sub_7,9.420035936078923
-4.631296538850229,2080,series_147,b,sub_7,9.89795447471859
-5.5468433093211615,2100,series_147,b,sub_7,11.200840516784206
-2.724578967937319,2120,series_147,b,sub_7,11.293530381675764
,2140,series_147,b,sub_7,11.147065170627862
-8.396857836208039,2160,series_147,b,sub_7,9.429960002179238
-8.66970949550342,2180,series_147,b,sub_7,10.264939729429432
0.4662319984785519,2200,series_147,b,sub_7,10.329310579195852
0.724687490984012,2220,series_147,b,sub_7,9.43062198621046
8.517484442370492,2240,series_147,b,sub_7,10.298100735149154
14.64198438116035,2260,series_147,b,sub_7,10.09977776461812
21.53756810178289,2280,series_147,b,sub_7,12.500284571799869
22.77011471487916,2300,series_147,b,sub_7,10.664047764949215
30.622946895008997,2320,series_147,b,sub_7,10.480418504929606
35.74981448113245,2340,series_147,b,sub_7,10.618398298358514
39.48720911476671,2360,series_147,b,sub_7,7.96217304716895
48.73804645292158,2380,series_147,b,sub_7,10.654204606071144
57.33923976841614,2400,series_147,b,sub_7,12.187513288663467
67.72362292506341,2420,series_147,b,sub_7,11.716446578592734
70.84351340376168,2440,series_147,b,sub_7,9.048130666015004
82.95620195053374,2460,series_147,b,sub_7,11.071786385943176
82.9164088871662,2480,series_147,b,sub_7,8.361757981886802
94.64854845032949,2500,series_147,b,sub_7,10.448490709444352
98.07042158407152,2520,series_147,b,sub_7,9.858128628967911
101.75067622720758,2540,series_147,b,sub_7,9.721304524164305
,2560,series_147,b,sub_7,11.955197365151486
,2580,series_147,b,sub_7,9.317382823408089
126.24938682480106,2600,series_147,b,sub_7,11.09614826133594
129.79043557374874,2620,series_147,b,sub_7,10.6989195673993
,2640,series_147,b,sub_7,8.885394731789319
138.2137866589107,2660,series_147,b,sub_7,11.050830939572974
135.57756890870863,2680,series_147,b,sub_7,9.647907216433907
141.6235216050185,2700,series_147,b,sub_7,10.412917821335991
,2720,series_147,b,sub_7,11.151220469300748
,2740,series_147,b,sub_7,10.603780653692546
147.72660685010266,2760,series_147,b,sub_7,10.83040632944202
144.7605823308456,2780,series_147,b,sub_7,10.703128073097306
145.37879266539883,2800,series_147,b,sub_7,12.0517782226761
143.29823279059968,2820,series_147,b,sub_7,12.045992608611744
136.84996911880785,2840,series_147,b,sub_7,9.782420430784429
138.96294122993328,2860,series_147,b,sub_7,10.815939428082366
138.35914044928555,2880,series_147,b,sub_7,9.553555467208628
127.25402207210064,2900,series_147,b,sub_7,10.14706733342277
,2920,series_147,b,sub_7,11.621588304083666
119.88057652368144,2940,series_147,b,sub_7,11.028984445283063
110.6014342670162,2960,series_147,b,sub_7,11.565411897724244
105.9892218060049,2980,series_147,b,sub_7,10.642813841853132
,3000,series_147,b,sub_7,11.205685369790476
94.33480171064303,3020,series_147,b,sub_7,9.992537342676917
88.07815744416918,3040,series_147,b,sub_7,9.602320649230908
77.36665774813228,3060,series_147,b,sub_7,10.150277627830937
,3080,series_147,b,sub_7,11.110512922344046
67.53626864332972,3100,series_147,b,sub_7,10.060765235515095
63.558509909681774,3120,series_147,b,sub_7,11.617892298959212
46.98677987101921,3140,series_147,b,sub_7,7.802667410081574
47.48080008570928,3160,series_147,b,sub_7,11.066194674537796
45.25182267306181,3180,series_147,b,sub_7,11.706211248253195
35.51071651195024,3200,series_147,b,sub_7,9.301692189545207
,3220,series_147,b,sub_7,11.681169620262589
,3240,series_147,b,sub_7,13.27569704895952
29.987714544332757,3260,series_147,b,sub_7,11.458368305534592
30.59653392148387,3280,series_147,b,sub_7,13.098453007526205
21.719084091197075,3300,series_147,b,sub_7,10.84666169665346
27.487117119332737,3320,series_147,b,sub_7,13.254527006942784
21.59729638859,3340,series_147,b,sub_7,10.227536184172427
13.346865305880607,3360,series_147,b,sub_7,10.011498696764988
18.203857104443475,3380,series_147,b,sub_7,11.423925582476542
22.743380710750625,3400,series_147,b,sub_7,9.972517639550162
16.8482380103735,3420,series_147,b,sub_7,11.65608222208154
20.85426825026192,3440,series_147,b,sub_7,10.75207353729522
19.20046535260805,3460,series_147,b,sub_7,10.180519818095352
20.89484290800056,3480,series_147,b,sub_7,11.732961075699496
23.59119467863067,3500,series_147,b,sub_7,11.480840517373048
25.101398636498523,3520,series_147,b,sub_7,10.537089697461235
18.514422329136718,3540,series_147,b,sub_7,9.791283492245023
21.73407486400217,3560,series_147,b,sub_7,11.23423278814176
19.30349159062309,3580,series_147,b,sub_7,10.466892935719748
19.268780052705672,3600,series_147,b,sub_7,10.790871197527451
20.04558559616477,3620,series_147,b,sub_7,11.71888121384442
18.291920006040915,3640,series_147,b,sub_7,10.413704157463826
21.56025979291505,3660,series_147,b,sub_7,9.326122070196536
21.5630406833054,3680,series_147,b,sub_7,10.393961601978075
21.045453754825736,3700,series_147,b,sub_7,10.887117889973029
18.73917175010174,3720,series_147,b,sub_7,9.106710687657449
21.225060138105118,3740,series_147,b,sub_7,9.366387099275856
25.59721916727096,3760,series_147,b,sub_7,10.524999905214312
31.963113813765126,3780,series_147,b,sub_7,11.066586535610254
29.073294262834413,3800,series_147,b,sub_7,11.40039010654348
28.54042391309642,3820,series_147,b,sub_7,10.333391769821027
30.990565807014317,3840,series_147,b,sub_7,11.697281742039284
32.6815201759858,3860,series_147,b,sub_7,10.939485494057267
33.985573429859336,3880,series_147,b,sub_7,9.734455674904323
36.93135960823715,3900,series_147,b,sub_7,10.644814094744817
34.94684553126551,3920,series_147,b,sub_7,10.81707908281228
33.344082374806945,3940,series_147,b,sub_7,9.56371336343092
38.974832128201214,3960,series_147,b,sub_7,10.995474379018123
38.40494410837723,3980,series_147,b,sub_7,9.562475035686498
40.98708366522681,4000,series_147,b,sub_7,9.4346106657289
46.691338447449226,4020,series_147,b,sub_7,10.926701988531129
48.23464832054456,4040,series_147,b,sub_7,12.714431610438025
49.900716819822456,4060,series_147,b,sub_7,10.264279667696922
47.44078252144722,4080,series_147,b,sub_7,10.69478758804218
47.56837176972272,4100,series_147,b,sub_7,10.522958852516028
49.35396099192084,4120,series_147,b,sub_7,9.993363735076016
53.10288686930723,4140,series_147,b,sub_7,9.956390412696434
56.73221250712111,4160,series_147,b,sub_7,11.01952670292126
51.534609955689234,4180,series_147,b,sub_7,11.524015451501482
52.507258232129054,4200,series_147,b,sub_7,11.570524296010015
,4220,series_147,b,sub_7,10.588992288361505
47.85254826900489,4240,series_147,b,sub_7,8.468637612130113
54.28885818765577,4260,series_147,b,sub_7,10.448616522445215
54.80763964933936,4280,series_147,b,sub_7,11.514843515424252
,0,series_150,b,sub_10,11.0783251453155
20.44665848494949,20,series_150,b,sub_10,10.169893278587884
33.809202513649325,40,series_150,b,sub_10,8.742015959354681
42.51574808971597,60,series_150,b,sub_10,10.349772909291802
36.44801457817823,80,series_150,b,sub_10,11.508365824109752
52.0445331199466,100,series_150,b,sub_10,7.987432343091209
57.03547602331949,120,series_150,b,sub_10,9.265733456861843
57.21634366387786,140,series_150,b,sub_10,9.23725542244315
52.57791707354171,160,series_150,b,sub_10,9.232337472025234
,180,series_150,b,sub_10,10.443667814975106
57.58476558299657,200,series_150,b,sub_10,11.039792033971237
53.569735571273554,220,series_150,b,sub_10,9.587052374653949
57.78758997193679,240,series_150,b,sub_10,11.2140624828169
48.96939503882969,260,series_150,b,sub_10,8.922478102737758
51.61585693653263,280,series_150,b,sub_10,11.072754518923396
53.95273800628567,300,series_150,b,sub_10,10.852834832328918
52.40893854130228,320,series_150,b,sub_10,11.23146995110368
44.605564748650266,340,series_150,b,sub_10,9.211647452072691
47.04198089687695,360,series_150,b,sub_10,10.705704404652812
47.25092271067025,380,series_150,b,sub_10,9.427978288640247
45.15947367717106,400,series_150,b,sub_10,10.386448878930064
43.63460142670709,420,series_150,b,sub_10,8.36225454188213
41.78472662438358,440,series_150,b,sub_10,8.870438229059598
42.012699880015234,460,series_150,b,sub_10,8.927630594715694
39.83873832389489,480,series_150,b,sub_10,9.058311126498856
41.89629569328623,500,series_150,b,sub_10,8.819936077459367
,520,series_150,b,sub_10,11.194079516762342
,540,series_150,b,sub_10,10.243751644268135
49.51911082383288,560,series_150,b,sub_10,9.740622576134076
53.23042077993635,580,series_150,b,sub_10,10.592792692372486
53.63740210467569,600,series_150,b,sub_10,11.306224463823808
50.84188310442518,620,series_150,b,sub_10,8.48587017045075
57.43080444116082,640,series_150,b,sub_10,10.411402481206752
,660,series_150,b,sub_10,10.855320924665524
70.65190797969662,680,series_150,b,sub_10,11.444119974447824
67.86283063391679,700,series_150,b,sub_10,10.22557507918306
73.71474485724923,720,series_150,b,sub_10,10.694796080159552
81.44622649327712,740,series_150,b,sub_10,9.575016209748924
88.56624895762644,760,series_150,b,sub_10,11.84690582593882
90.3096775525866,780,series_150,b,sub_10,10.640371037863792
89.36608629030327,800,series_150,b,sub_10,9.504740931100022
93.10953761617763,820,series_150,b,sub_10,9.3836627863634
102.665487815901,840,series_150,b,sub_10,11.500297178115954
110.29233598910344,860,series_150,b,sub_10,10.641995985598586
106.44175238827664,880,series_150,b,sub_10,8.070782983271892
115.50046993526465,900,series_150,b,sub_10,9.732032670820695
124.79889465770228,920,series_150,b,sub_10,9.921437025052448
123.1928682969865,940,series_150,b,sub_10,9.851462345364595
126.8482896495561,960,series_150,b,sub_10,10.038950441045989
134.53918631039863,980,series_150,b,sub_10,10.635459307547787
142.0223737523361,1000,series_150,b,sub_10,9.818268654625278
137.25809090177722,1020,series_150,b,sub_10,8.932761575569236
136.74115355361477,1040,series_150,b,sub_10,8.094998147777918
139.40667177725885,1060,series_150,b,sub_10,11.215207161410325
140.79398351200956,1080,series_150,b,sub_10,10.19353395966372
145.15376328180824,1100,series_150,b,sub_10,12.600692953326778
146.75348615380312,1120,series_150,b,sub_10,11.22177884820154
140.71432316940718,1140,series_150,b,sub_10,8.047166136936507
140.88813613832872,1160,series_150,b,sub_10,11.549961440594489
141.95562191955594,1180,series_150,b,sub_10,9.792865125656352
146.76788047736846,1200,series_150,b,sub_10,12.851030415182796
140.80665844753818,1220,series_150,b,sub_10,11.15725991598526
,1240,series_150,b,sub_10,10.475925928011469
131.8853917952471,1260,series_150,b,sub_10,8.766735835951167
129.41167720038982,1280,series_150,b,sub_10,8.849732530038079
128.53184709726096,1300,series_150,b,sub_10,8.582356298496451
129.43886448802732,1320,series_150,b,sub_10,10.284055190439474
126.61589581150297,1340,series_150,b,sub_10,10.42224803757876
123.38257653746014,1360,series_150,b,sub_10,9.82786017353076
114.02016736096748,1380,series_150,b,sub_10,11.028007681532198
115.22237845747276,1400,series_150,b,sub_10,10.529160884790825
107.444679968063,1420,series_150,b,sub_10,9.620329711735588
105.211817455479,1440,series_150,b,sub_10,9.332850169134018
103.15467742138546,1460,series_150,b,sub_10,11.372692444957858
,1480,series_150,b,sub_10,9.073343466667124
96.26028136526764,1500,series_150,b,sub_10,9.27638201243144
84.86915099186331,1520,series_150,b,sub_10,9.500500912471576
90.53490796724462,1540,series_150,b,sub_10,11.017581925572223
87.50011333745103,1560,series_150,b,sub_10,10.523112144322656
77.44367209499433,1580,series_150,b,sub_10,8.878111694588565
78.55597977846993,1600,series_150,b,sub_10,9.003764087380537
72.37506313043957,1620,series_150,b,sub_10,8.347187627050634
74.07654560481528,1640,series_150,b,sub_10,10.387067276011797
62.8174438084029,1660,series_150,b,sub_10,9.340678102136724
61.876794758850615,1680,series_150,b,sub_10,10.0164655951188
,1700,series_150,b,sub_10,10.691773760736766
54.12776553770152,1720,series_150,b,sub_10,11.566683515843946
52.01718727829935,1740,series_150,b,sub_10,9.817629020254284
56.827950773386526,1760,series_150,b,sub_10,11.038242424927384
46.71302830126815,1780,series_150,b,sub_10,8.489310180122528
46.51493174407831,1800,series_150,b,sub_10,10.422331758506155
50.41316417493982,1820,series_150,b,sub_10,10.945695101454405
,1840,series_150,b,sub_10,9.361537861293328
41.460131898263285,1860,series_150,b,sub_10,11.194411726785914
33.608873348364256,1880,series_150,b,sub_10,9.833550364396505
32.96989325780956,1900,series_150,b,sub_10,11.188367295043612
31.427488781512487,1920,series_150,b,sub_10,10.268803264313908
30.58956754077064,1940,series_150,b,sub_10,9.933374321102631
,1960,series_150,b,sub_10,9.130882391146102
30.016906914111484,1980,series_150,b,sub_10,9.38274594908436
21.0072020625497,2000,series_150,b,sub_10,9.721871874309052
30.23886904089717,2020,series_150,b,sub_10,12.141987736932808
29.92778942982963,2040,series_150,b,sub_10,10.806133412158545
24.96751256526989,2060,series_150,b,sub_10,9.402250738919076
31.840580004800124,2080,series_150,b,sub_10,11.711715259491347
23.66576423242627,2100,series_150,b,sub_10,9.34864553591919
24.213250797608847,2120,series_150,b,sub_10,10.228738994486251
29.79766610450677,2140,series_150,b,sub_10,10.264473405831197
,2160,series_150,b,sub_10,9.88865861023967
27.091036482634564,2180,series_150,b,sub_10,11.474511287321306
27.85615561934049,2200,series_150,b,sub_10,11.657463324303055
32.42912642933135,2220,series_150,b,sub_10,12.885646768632856
31.266146106546103,2240,series_150,b,sub_10,11.405883586435106
36.86648679744451,2260,series_150,b,sub_10,9.924795756595966
35.312129861373585,2280,series_150,b,sub_10,10.245652491343616
33.215886309079856,2300,series_150,b,sub_10,9.953913523796976
41.17414407562567,2320,series_150,b,sub_10,10.03446094463435
44.26123349210097,2340,series_150,b,sub_10,10.9121779752871
,2360,series_150,b,sub_10,10.418232729031798
46.33911819313855,2380,series_150,b,sub_10,10.795898837079392
43.70641523378755,2400,series_150,b,sub_10,11.347000068475255
47.20112008682575,2420,series_150,b,sub_10,10.116225079241788
57.71656706788514,2440,series_150,b,sub_10,11.883110829183618
53.547355464156325,2460,series_150,b,sub_10,10.51198098408492
53.61673042681901,2480,series_150,b,sub_10,11.673925858678611
57.12318508452522,2500,series_150,b,sub_10,10.517863204840308
56.75094159191721,2520,series_150,b,sub_10,11.270653896641624
